Name	Kind	QualityPrefix	Category	Genre	DetailType	ParticularType	Level	Icon	View	ObjID	Intro	Help	Series	Price	ItemValue	MakeCost	RefineLevel	BindType	Valuable	ClassName	ResMale	ResFemale	BasicProp1Type	BasicProp1PA1Min	BasicProp1PA1Max	BasicProp1PA2Min	BasicProp1PA2Max	BasicProp1PA3Min	BasicProp1PA3Max	BasicProp2Type	BasicProp2PA1Min	BasicProp2PA1Max	BasicProp2PA2Min	BasicProp2PA2Max	BasicProp2PA3Min	BasicProp2PA3Max	BasicProp3Type	BasicProp3PA1Min	BasicProp3PA1Max	BasicProp3PA2Min	BasicProp3PA2Max	BasicProp3PA3Min	BasicProp3PA3Max	BasicProp4Type	BasicProp4PA1Min	BasicProp4PA1Max	BasicProp4PA2Min	BasicProp4PA2Max	BasicProp4PA3Min	BasicProp4PA3Max	BasicProp5Type	BasicProp5PA1Min	BasicProp5PA1Max	BasicProp5PA2Min	BasicProp5PA2Max	BasicProp5PA3Min	BasicProp5PA3Max	BasicProp6Type	BasicProp6PA1Min	BasicProp6PA1Max	BasicProp6PA2Min	BasicProp6PA2Max	BasicProp6PA3Min	BasicProp6PA3Max	BasicProp7Type	BasicProp7PA1Min	BasicProp7PA1Max	BasicProp7PA2Min	BasicProp7PA2Max	BasicProp7PA3Min	BasicProp7PA3Max	BasicProp8Type	BasicProp8PA1Min	BasicProp8PA1Max	BasicProp8PA2Min	BasicProp8PA2Max	BasicProp8PA3Min	BasicProp8PA3Max	BasicProp9Type	BasicProp9PA1Min	BasicProp9PA1Max	BasicProp9PA2Min	BasicProp9PA2Max	BasicProp9PA3Min	BasicProp9PA3Max	BasicProp10Type	BasicProp10PA1Min	BasicProp10PA1Max	BasicProp10PA2Min	BasicProp10PA2Max	BasicProp10PA3Min	BasicProp10PA3Max	ReqProp1Type	ReqProp1Value	ReqProp2Type	ReqProp2Value	ReqProp3Type	ReqProp3Value	ReqProp4Type	ReqProp4Value	ReqProp5Type	ReqProp5Value	ReqProp6Type	ReqProp6Value	Enh1Times	EnhMA1Name	EnhMA1PA1Min	EnhMA1PA1Max	EnhMA1PA2Min	EnhMA1PA2Max	EnhMA1PA3Min	EnhMA1PA3Max	Enh2Times	EnhMA2Name	EnhMA2PA1Min	EnhMA2PA1Max	EnhMA2PA2Min	EnhMA2PA2Max	EnhMA2PA3Min	EnhMA2PA3Max	Enh3Times	EnhMA3Name	EnhMA3PA1Min	EnhMA3PA1Max	EnhMA3PA2Min	EnhMA3PA2Max	EnhMA3PA3Min	EnhMA3PA3Max	Enh4Times	EnhMA4Name	EnhMA4PA1Min	EnhMA4PA1Max	EnhMA4PA2Min	EnhMA4PA2Max	EnhMA4PA3Min	EnhMA4PA3Max	Enh5Times	EnhMA5Name	EnhMA5PA1Min	EnhMA5PA1Max	EnhMA5PA2Min	EnhMA5PA2Max	EnhMA5PA3Min	EnhMA5PA3Max	Enh6Times	EnhMA6Name	EnhMA6PA1Min	EnhMA6PA1Max	EnhMA6PA2Min	EnhMA6PA2Max	EnhMA6PA3Min	EnhMA6PA3Max	MagicName1	MagicLevel1	MagicName2	MagicLevel2	MagicName3	MagicLevel3	MagicName4	MagicLevel4	MagicName5	MagicLevel5	MagicName6	MagicLevel6	Str1Times	StrMA1Name	StrMA1PA1Min	StrMA1PA1Max	StrMA1PA2Min	StrMA1PA2Max	StrMA1PA3Min	StrMA1PA3Max	Str2Times	StrMA2Name	StrMA2PA1Min	StrMA2PA1Max	StrMA2PA2Min	StrMA2PA2Max	StrMA2PA3Min	StrMA2PA3Max	UnLockInterval	FightPower
Ôn Nhuận Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 6 cho tất cả hệ phái hệ Mộc	5	1	2	5	318	6	\image\item\equip\necklace\n_106_s.spr	\image\item\equip\necklace\n_106.spr	30			3	20000	1			1	0	equip			adddefense_v	28	30	-1	-1	0	0																																																																5	58											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	6	manamax_v	5	staminareplenish_v	5	damage_fire_resist	5	state_stun_resisttime	5																				
Bí Ẩn Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 7 cho tất cả hệ phái hệ Mộc	5	1	2	5	319	7	\image\item\equip\necklace\n_107_s.spr	\image\item\equip\necklace\n_107.spr	30			3	35000	1			1	0	equip			adddefense_v	33	35	-1	-1	0	0																																																																5	68											4	manareplenish_v	15	15					8	adddefense_v	50	50					10	manamax_v	80	80					12	lifereplenish_p	10	10																					lifemax_v	6	manamax_v	6	staminareplenish_v	6	damage_fire_resist	6	state_stun_resisttime	5																				
Bắc Thần Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 8 cho tất cả hệ phái hệ Mộc	5	1	2	5	320	8	\image\item\equip\necklace\n_108_s.spr	\image\item\equip\necklace\n_108.spr	30			3	60000	1			1	0	equip			adddefense_v	38	40	-1	-1	0	0																																																																5	78											4	manareplenish_v	16	16					8	adddefense_v	55	55					10	manamax_v	90	90					12	lifereplenish_p	10	10																					lifemax_v	7	manamax_v	6	staminareplenish_v	6	damage_fire_resist	7	state_stun_resisttime	6																				
Quần Điểu Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 9 cho tất cả hệ phái hệ Mộc	5	1	2	5	321	9	\image\item\equip\necklace\n_109_s.spr	\image\item\equip\necklace\n_109.spr	30			3	85000	1			1	0	equip			adddefense_v	43	45	-1	-1	0	0																																																																5	88											4	manareplenish_v	17	17					8	adddefense_v	60	60					10	manamax_v	100	100					12	lifereplenish_p	11	11					14	defencedeadlystrikedamagetrim	15	15													lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_fire_resist	7	state_stun_resisttime	7																				
Triều Lộ Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 10 cho tất cả hệ phái hệ Mộc	5	1	2	5	322	10	\image\item\equip\necklace\n_110_s.spr	\image\item\equip\necklace\n_110.spr	30			3	150000	1		0	1	0	equip			adddefense_v	48	50	-1	-1	0	0																																																																5	98											4	manareplenish_v	18	18					8	adddefense_v	65	65					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	70	70					lifemax_v	8	manamax_v	8	staminareplenish_v	7	damage_fire_resist	8	state_stun_resisttime	7			15	damage_all_resist	32	32														1
Ngũ Sắc Hạng Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 5 cho tất cả hệ phái hệ Thủy	5	1	2	5	323	5	\image\item\equip\necklace\n_105_s.spr	\image\item\equip\necklace\n_105.spr	30			1	10000	1			1	0	equip			adddefense_v	23	25	-1	-1	0	0																																																																5	48											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	5	manamax_v	4	staminareplenish_v	4	damage_poison_resist	4	state_burn_resisttime	4																				
Ôn Nhuận Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 6 cho tất cả hệ phái hệ Thủy	5	1	2	5	324	6	\image\item\equip\necklace\n_106_s.spr	\image\item\equip\necklace\n_106.spr	30			1	20000	1			1	0	equip			adddefense_v	28	30	-1	-1	0	0																																																																5	58											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	6	manamax_v	5	staminareplenish_v	5	damage_poison_resist	5	state_burn_resisttime	5																				
Bí Ẩn Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 7 cho tất cả hệ phái hệ Thủy	5	1	2	5	325	7	\image\item\equip\necklace\n_107_s.spr	\image\item\equip\necklace\n_107.spr	30			1	35000	1			1	0	equip			adddefense_v	33	35	-1	-1	0	0																																																																5	68											4	manareplenish_v	15	15					8	adddefense_v	50	50					10	manamax_v	80	80					12	lifereplenish_p	10	10																					lifemax_v	6	manamax_v	6	staminareplenish_v	6	damage_poison_resist	6	state_burn_resisttime	5																				
Bắc Thần Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 8 cho tất cả hệ phái hệ Thủy	5	1	2	5	326	8	\image\item\equip\necklace\n_108_s.spr	\image\item\equip\necklace\n_108.spr	30			1	60000	1			1	0	equip			adddefense_v	38	40	-1	-1	0	0																																																																5	78											4	manareplenish_v	16	16					8	adddefense_v	55	55					10	manamax_v	90	90					12	lifereplenish_p	10	10																					lifemax_v	7	manamax_v	6	staminareplenish_v	6	damage_poison_resist	7	state_burn_resisttime	6																				
Quần Điểu Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 9 cho tất cả hệ phái hệ Thủy	5	1	2	5	327	9	\image\item\equip\necklace\n_109_s.spr	\image\item\equip\necklace\n_109.spr	30			1	85000	1			1	0	equip			adddefense_v	43	45	-1	-1	0	0																																																																5	88											4	manareplenish_v	17	17					8	adddefense_v	60	60					10	manamax_v	100	100					12	lifereplenish_p	11	11					14	defencedeadlystrikedamagetrim	15	15													lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_poison_resist	7	state_burn_resisttime	7																				
Triều Lộ Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 10 cho tất cả hệ phái hệ Thủy	5	1	2	5	328	10	\image\item\equip\necklace\n_110_s.spr	\image\item\equip\necklace\n_110.spr	30			1	150000	1		0	1	0	equip			adddefense_v	48	50	-1	-1	0	0																																																																5	98											4	manareplenish_v	18	18					8	adddefense_v	65	65					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	70	70					lifemax_v	8	manamax_v	8	staminareplenish_v	7	damage_poison_resist	8	state_burn_resisttime	7			15	damage_all_resist	32	32														1
Ngũ Sắc Hạng Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 5 cho tất cả hệ phái hệ Hỏa	5	1	2	5	329	5	\image\item\equip\necklace\n_105_s.spr	\image\item\equip\necklace\n_105.spr	30			2	10000	1			1	0	equip			adddefense_v	23	25	-1	-1	0	0																																																																5	48											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	5	manamax_v	4	staminareplenish_v	4	damage_light_resist	4	state_hurt_resisttime	4																				
Ôn Nhuận Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 6 cho tất cả hệ phái hệ Hỏa	5	1	2	5	330	6	\image\item\equip\necklace\n_106_s.spr	\image\item\equip\necklace\n_106.spr	30			2	20000	1			1	0	equip			adddefense_v	28	30	-1	-1	0	0																																																																5	58											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	6	manamax_v	5	staminareplenish_v	5	damage_light_resist	5	state_hurt_resisttime	5																				
Bí Ẩn Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 7 cho tất cả hệ phái hệ Hỏa	5	1	2	5	331	7	\image\item\equip\necklace\n_107_s.spr	\image\item\equip\necklace\n_107.spr	30			2	35000	1			1	0	equip			adddefense_v	33	35	-1	-1	0	0																																																																5	68											4	manareplenish_v	15	15					8	adddefense_v	50	50					10	manamax_v	80	80					12	lifereplenish_p	10	10																					lifemax_v	6	manamax_v	6	staminareplenish_v	6	damage_light_resist	6	state_hurt_resisttime	5																				
Bắc Thần Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 8 cho tất cả hệ phái hệ Hỏa	5	1	2	5	332	8	\image\item\equip\necklace\n_108_s.spr	\image\item\equip\necklace\n_108.spr	30			2	60000	1			1	0	equip			adddefense_v	38	40	-1	-1	0	0																																																																5	78											4	manareplenish_v	16	16					8	adddefense_v	55	55					10	manamax_v	90	90					12	lifereplenish_p	10	10																					lifemax_v	7	manamax_v	6	staminareplenish_v	6	damage_light_resist	7	state_hurt_resisttime	6																				
Quần Điểu Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 9 cho tất cả hệ phái hệ Hỏa	5	1	2	5	333	9	\image\item\equip\necklace\n_109_s.spr	\image\item\equip\necklace\n_109.spr	30			2	90000	1			1	0	equip			adddefense_v	43	45	-1	-1	0	0																																																																5	88											4	manareplenish_v	17	17					8	adddefense_v	60	60					10	manamax_v	100	100					12	lifereplenish_p	11	11					14	defencedeadlystrikedamagetrim	15	15													lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_light_resist	7	state_hurt_resisttime	7																				
Triều Lộ Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 10 cho tất cả hệ phái hệ Hỏa	5	1	2	5	334	10	\image\item\equip\necklace\n_110_s.spr	\image\item\equip\necklace\n_110.spr	30			2	150000	1		0	1	0	equip			adddefense_v	48	50	-1	-1	0	0																																																																5	98											4	manareplenish_v	18	18					8	adddefense_v	65	65					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	70	70					lifemax_v	8	manamax_v	8	staminareplenish_v	7	damage_light_resist	8	state_hurt_resisttime	7			15	damage_all_resist	32	32														1
Ngũ Sắc Hạng Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 5 cho tất cả hệ phái hệ Thổ	5	1	2	5	335	5	\image\item\equip\necklace\n_105_s.spr	\image\item\equip\necklace\n_105.spr	30			4	11000	1			1	0	equip			adddefense_v	23	25	-1	-1	0	0																																																																5	48											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	5	manamax_v	4	staminareplenish_v	4	damage_physics_resist	3	state_slowall_resisttime	4																				
Ôn Nhuận Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 6 cho tất cả hệ phái hệ Thổ	5	1	2	5	336	6	\image\item\equip\necklace\n_106_s.spr	\image\item\equip\necklace\n_106.spr	30			4	24000	1			1	0	equip			adddefense_v	28	30	-1	-1	0	0																																																																5	58											4	manareplenish_v	15	15					8	adddefense_v	50	50																																					lifemax_v	6	manamax_v	5	staminareplenish_v	5	damage_physics_resist	4	state_slowall_resisttime	5																				
Bí Ẩn Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 7 cho tất cả hệ phái hệ Thổ	5	1	2	5	337	7	\image\item\equip\necklace\n_107_s.spr	\image\item\equip\necklace\n_107.spr	30			4	45000	1			1	0	equip			adddefense_v	33	35	-1	-1	0	0																																																																5	68											4	manareplenish_v	15	15					8	adddefense_v	50	50					10	manamax_v	80	80					12	lifereplenish_p	10	10																					lifemax_v	6	manamax_v	6	staminareplenish_v	6	damage_physics_resist	5	state_slowall_resisttime	5																				
Bắc Thần Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 8 cho tất cả hệ phái hệ Thổ	5	1	2	5	338	8	\image\item\equip\necklace\n_108_s.spr	\image\item\equip\necklace\n_108.spr	30			4	70000	1			1	0	equip			adddefense_v	38	40	-1	-1	0	0																																																																5	78											4	manareplenish_v	16	16					8	adddefense_v	55	55					10	manamax_v	90	90					12	lifereplenish_p	10	10																					lifemax_v	7	manamax_v	6	staminareplenish_v	6	damage_physics_resist	6	state_slowall_resisttime	6																				
Quần Điểu Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 9 cho tất cả hệ phái hệ Thổ	5	1	2	5	339	9	\image\item\equip\necklace\n_109_s.spr	\image\item\equip\necklace\n_109.spr	30			4	100000	1			1	0	equip			adddefense_v	43	45	-1	-1	0	0																																																																5	88											4	manareplenish_v	17	17					8	adddefense_v	60	60					10	manamax_v	100	100					12	lifereplenish_p	11	11					14	defencedeadlystrikedamagetrim	15	15													lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_physics_resist	6	state_slowall_resisttime	7																				
Triều Lộ Liên	Trang bị cam PVP_Hạng liên danh vọng cấp 10 cho tất cả hệ phái hệ Thổ	5	1	2	5	340	10	\image\item\equip\necklace\n_110_s.spr	\image\item\equip\necklace\n_110.spr	30			4	180000	1		0	1	0	equip			adddefense_v	48	50	-1	-1	0	0																																																																5	98											4	manareplenish_v	18	18					8	adddefense_v	65	65					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	70	70					lifemax_v	8	manamax_v	8	staminareplenish_v	7	damage_physics_resist	7	state_slowall_resisttime	7			15	damage_all_resist	32	32														1
Cửu Long Huỳnh Quang Liên	Bạch Kim Hạng Liên hệ Kim	6	1	2	5	341	10	\image\item\equip\necklace\n_111_s.spr	\image\item\equip\necklace\n_111.spr	30			5	180000	30000000		0	1	0	equip			adddefense_v	35	35	-1	-1	0	0																																																																5	98											4	returnskill_p	15	15					8	adddefense_v	70	70					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	75	75					lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_cold_resist	7	state_weak_resisttime	7			15	damage_all_resist	35	35														8
Cửu Long Huỳnh Quang Liên	Bạch Kim Hạng Liên hệ Mộc	6	1	2	5	342	10	\image\item\equip\necklace\n_111_s.spr	\image\item\equip\necklace\n_111.spr	30			3	180000	30000000		0	1	0	equip			adddefense_v	35	35	-1	-1	0	0																																																																5	98											4	returnskill_p	15	15					8	adddefense_v	70	70					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	75	75					lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_fire_resist	7	state_stun_resisttime	7			15	damage_all_resist	35	35														8
Cửu Long Huỳnh Quang Liên	Bạch Kim Hạng Liên hệ Thủy	6	1	2	5	343	10	\image\item\equip\necklace\n_111_s.spr	\image\item\equip\necklace\n_111.spr	30			1	180000	30000000		0	1	0	equip			adddefense_v	35	35	-1	-1	0	0																																																																5	98											4	returnskill_p	15	15					8	adddefense_v	70	70					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	75	75					lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_poison_resist	7	state_burn_resisttime	7			15	damage_all_resist	35	35														8
Cửu Long Huỳnh Quang Liên	Bạch Kim Hạng Liên hệ Hỏa	6	1	2	5	344	10	\image\item\equip\necklace\n_111_s.spr	\image\item\equip\necklace\n_111.spr	30			2	180000	30000000		0	1	0	equip			adddefense_v	35	35	-1	-1	0	0																																																																5	98											4	returnskill_p	15	15					8	adddefense_v	70	70					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	75	75					lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_light_resist	7	state_hurt_resisttime	7			15	damage_all_resist	35	35														8
Cửu Long Huỳnh Quang Liên	Bạch Kim Hạng Liên hệ Thổ	6	1	2	5	345	10	\image\item\equip\necklace\n_111_s.spr	\image\item\equip\necklace\n_111.spr	30			4	180000	30000000		0	1	0	equip			adddefense_v	35	35	-1	-1	0	0																																																																5	98											4	returnskill_p	15	15					8	adddefense_v	70	70					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	75	75					lifemax_v	7	manamax_v	7	staminareplenish_v	7	damage_physics_resist	7	state_slowall_resisttime	7			15	damage_all_resist	35	35														8
Thiên Điệp Lưu Vân Liên	Hoàng Kim Hạng Liên hệ Kim	7	1	2	5	346	10	\image\item\equip\necklace\n_112_s.spr	\image\item\equip\necklace\n_112.spr	30			5	240000	93333333		0	1	0	equip			adddefense_v	50	50	-1	-1	0	0																																																																5	108											4	returnskill_p	33	33					8	adddefense_v	80	80					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	80	80					lifemax_v	10	manamax_v	10	staminareplenish_v	10	damage_cold_resist	10	state_weak_resisttime	10			15	damage_all_resist	40	40														16
Thiên Điệp Lưu Vân Liên	Hoàng Kim Hạng Liên hệ Mộc	7	1	2	5	347	10	\image\item\equip\necklace\n_112_s.spr	\image\item\equip\necklace\n_112.spr	30			3	240000	93333333		0	1	0	equip			adddefense_v	50	50	-1	-1	0	0																																																																5	108											4	returnskill_p	33	33					8	adddefense_v	80	80					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	80	80					lifemax_v	10	manamax_v	10	staminareplenish_v	10	damage_fire_resist	10	state_stun_resisttime	10			15	damage_all_resist	40	40														16
Thiên Điệp Lưu Vân Liên	Hoàng Kim Hạng Liên hệ Thủy	7	1	2	5	348	10	\image\item\equip\necklace\n_112_s.spr	\image\item\equip\necklace\n_112.spr	30			1	240000	93333333		0	1	0	equip			adddefense_v	50	50	-1	-1	0	0																																																																5	108											4	returnskill_p	33	33					8	adddefense_v	80	80					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	80	80					lifemax_v	10	manamax_v	10	staminareplenish_v	10	damage_poison_resist	10	state_burn_resisttime	10			15	damage_all_resist	40	40														16
Thiên Điệp Lưu Vân Liên	Hoàng Kim Hạng Liên hệ Hỏa	7	1	2	5	349	10	\image\item\equip\necklace\n_112_s.spr	\image\item\equip\necklace\n_112.spr	30			2	240000	93333333		0	1	0	equip			adddefense_v	50	50	-1	-1	0	0																																																																5	108											4	returnskill_p	33	33					8	adddefense_v	80	80					10	manamax_v	120	120					12	lifereplenish_p	12	12					14	defencedeadlystrikedamagetrim	20	20					16	damage_all_resist	80	80					lifemax_v	10	manamax_v	10	staminareplenish_v	10	damage_light_resist	10	state_hurt_resisttime	10			15	damage_all_resist	40	40														16
