Name	Kind	QualityPrefix	Category	Genre	DetailType	ParticularType	Level	Icon	View	ObjID	Intro	Help	Series	Price	ItemValue	MakeCost	RefineLevel	BindType	Valuable	ClassName	ResMale	ResFemale	BasicProp1Type	BasicProp1PA1Min	BasicProp1PA1Max	BasicProp1PA2Min	BasicProp1PA2Max	BasicProp1PA3Min	BasicProp1PA3Max	BasicProp2Type	BasicProp2PA1Min	BasicProp2PA1Max	BasicProp2PA2Min	BasicProp2PA2Max	BasicProp2PA3Min	BasicProp2PA3Max	BasicProp3Type	BasicProp3PA1Min	BasicProp3PA1Max	BasicProp3PA2Min	BasicProp3PA2Max	BasicProp3PA3Min	BasicProp3PA3Max	BasicProp4Type	BasicProp4PA1Min	BasicProp4PA1Max	BasicProp4PA2Min	BasicProp4PA2Max	BasicProp4PA3Min	BasicProp4PA3Max	BasicProp5Type	BasicProp5PA1Min	BasicProp5PA1Max	BasicProp5PA2Min	BasicProp5PA2Max	BasicProp5PA3Min	BasicProp5PA3Max	BasicProp6Type	BasicProp6PA1Min	BasicProp6PA1Max	BasicProp6PA2Min	BasicProp6PA2Max	BasicProp6PA3Min	BasicProp6PA3Max	BasicProp7Type	BasicProp7PA1Min	BasicProp7PA1Max	BasicProp7PA2Min	BasicProp7PA2Max	BasicProp7PA3Min	BasicProp7PA3Max	BasicProp8Type	BasicProp8PA1Min	BasicProp8PA1Max	BasicProp8PA2Min	BasicProp8PA2Max	BasicProp8PA3Min	BasicProp8PA3Max	BasicProp9Type	BasicProp9PA1Min	BasicProp9PA1Max	BasicProp9PA2Min	BasicProp9PA2Max	BasicProp9PA3Min	BasicProp9PA3Max	BasicProp10Type	BasicProp10PA1Min	BasicProp10PA1Max	BasicProp10PA2Min	BasicProp10PA2Max	BasicProp10PA3Min	BasicProp10PA3Max	ReqProp1Type	ReqProp1Value	ReqProp2Type	ReqProp2Value	ReqProp3Type	ReqProp3Value	ReqProp4Type	ReqProp4Value	ReqProp5Type	ReqProp5Value	ReqProp6Type	ReqProp6Value	Enh1Times	EnhMA1Name	EnhMA1PA1Min	EnhMA1PA1Max	EnhMA1PA2Min	EnhMA1PA2Max	EnhMA1PA3Min	EnhMA1PA3Max	Enh2Times	EnhMA2Name	EnhMA2PA1Min	EnhMA2PA1Max	EnhMA2PA2Min	EnhMA2PA2Max	EnhMA2PA3Min	EnhMA2PA3Max	Enh3Times	EnhMA3Name	EnhMA3PA1Min	EnhMA3PA1Max	EnhMA3PA2Min	EnhMA3PA2Max	EnhMA3PA3Min	EnhMA3PA3Max	Enh4Times	EnhMA4Name	EnhMA4PA1Min	EnhMA4PA1Max	EnhMA4PA2Min	EnhMA4PA2Max	EnhMA4PA3Min	EnhMA4PA3Max	Enh5Times	EnhMA5Name	EnhMA5PA1Min	EnhMA5PA1Max	EnhMA5PA2Min	EnhMA5PA2Max	EnhMA5PA3Min	EnhMA5PA3Max	Enh6Times	EnhMA6Name	EnhMA6PA1Min	EnhMA6PA1Max	EnhMA6PA2Min	EnhMA6PA2Max	EnhMA6PA3Min	EnhMA6PA3Max	MagicName1	MagicLevel1	MagicName2	MagicLevel2	MagicName3	MagicLevel3	MagicName4	MagicLevel4	MagicName5	MagicLevel5	MagicName6	MagicLevel6	Str1Times	StrMA1Name	StrMA1PA1Min	StrMA1PA1Max	StrMA1PA2Min	StrMA1PA2Max	StrMA1PA3Min	StrMA1PA3Max	Str2Times	StrMA2Name	StrMA2PA1Min	StrMA2PA1Max	StrMA2PA2Min	StrMA2PA2Max	StrMA2PA3Min	StrMA2PA3Max	UnLockInterval	FightPower
Mẫu Đơn Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Kim	5	1	2	8	607	7	\image\item\equip\belt\f_207_s.spr	\image\item\equip\belt\f_207.spr	28			4	24000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_physics_resist	5	state_slowall_resisttime	5																				
Ngạo Mai Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Kim	5	1	2	8	608	8	\image\item\equip\belt\f_208_s.spr	\image\item\equip\belt\f_208.spr	28			4	40000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	1									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_physics_resist	6	state_slowall_resisttime	6																				
Lương Cúc Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Kim	5	1	2	8	609	9	\image\item\equip\belt\f_209_s.spr	\image\item\equip\belt\f_209.spr	28			4	60000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	1									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_physics_resist	6	state_slowall_resisttime	7																				
Việt Nữ Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Kim	5	1	2	8	610	10	\image\item\equip\belt\f_210_s.spr	\image\item\equip\belt\f_210.spr	28			4	120000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	1									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_physics_resist	7	state_slowall_resisttime	7			15	damage_cold_resist	80	80														1
Giáp Lam Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 6 cho tất cả hệ phái hệ Mộc	5	1	2	8	611	6	\image\item\equip\belt\m_106_s.spr	\image\item\equip\belt\m_106.spr	28			1	12000	1			1	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	55	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_poison_resist	5	state_burn_resisttime	5																				
Đông Hải Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Mộc	5	1	2	8	612	7	\image\item\equip\belt\m_107_s.spr	\image\item\equip\belt\m_107.spr	28			1	18000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_poison_resist	6	state_burn_resisttime	5																				
Ngọa Hổ Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Mộc	5	1	2	8	613	8	\image\item\equip\belt\m_108_s.spr	\image\item\equip\belt\m_108.spr	28			1	35000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	0									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_poison_resist	7	state_burn_resisttime	6																				
Long Bàn Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Mộc	5	1	2	8	614	9	\image\item\equip\belt\m_109_s.spr	\image\item\equip\belt\m_109.spr	28			1	50000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	0									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_poison_resist	7	state_burn_resisttime	7																				
Võ Hầu Thúc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Mộc	5	1	2	8	615	10	\image\item\equip\belt\m_110_s.spr	\image\item\equip\belt\m_110.spr	28			1	90000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	0									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_poison_resist	8	state_burn_resisttime	7			15	damage_cold_resist	80	80														1
Bạc Yên Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 6 cho tất cả hệ phái hệ Mộc	5	1	2	8	616	6	\image\item\equip\belt\f_206_s.spr	\image\item\equip\belt\f_206.spr	28			1	12000	1			1	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	55	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_poison_resist	5	state_burn_resisttime	5																				
Mẫu Đơn Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Mộc	5	1	2	8	617	7	\image\item\equip\belt\f_207_s.spr	\image\item\equip\belt\f_207.spr	28			1	18000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_poison_resist	6	state_burn_resisttime	5																				
Ngạo Mai Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Mộc	5	1	2	8	618	8	\image\item\equip\belt\f_208_s.spr	\image\item\equip\belt\f_208.spr	28			1	35000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	1									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_poison_resist	7	state_burn_resisttime	6																				
Lương Cúc Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Mộc	5	1	2	8	619	9	\image\item\equip\belt\f_209_s.spr	\image\item\equip\belt\f_209.spr	28			1	50000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	1									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_poison_resist	7	state_burn_resisttime	7																				
Việt Nữ Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Mộc	5	1	2	8	620	10	\image\item\equip\belt\f_210_s.spr	\image\item\equip\belt\f_210.spr	28			1	90000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	1									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_poison_resist	8	state_burn_resisttime	7			15	damage_cold_resist	80	80														1
Giáp Lam Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 6 cho tất cả hệ phái hệ Thủy	5	1	2	8	621	6	\image\item\equip\belt\m_106_s.spr	\image\item\equip\belt\m_106.spr	28			5	12000	1			1	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	55	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_cold_resist	5	state_weak_resisttime	5																				
Đông Hải Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Thủy	5	1	2	8	622	7	\image\item\equip\belt\m_107_s.spr	\image\item\equip\belt\m_107.spr	28			5	18000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_cold_resist	6	state_weak_resisttime	5																				
Ngọa Hổ Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Thủy	5	1	2	8	623	8	\image\item\equip\belt\m_108_s.spr	\image\item\equip\belt\m_108.spr	28			5	35000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	0									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_cold_resist	7	state_weak_resisttime	6																				
Long Bàn Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Thủy	5	1	2	8	624	9	\image\item\equip\belt\m_109_s.spr	\image\item\equip\belt\m_109.spr	28			5	50000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	0									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_cold_resist	7	state_weak_resisttime	7																				
Võ Hầu Thúc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Thủy	5	1	2	8	625	10	\image\item\equip\belt\m_110_s.spr	\image\item\equip\belt\m_110.spr	28			5	90000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	0									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_cold_resist	8	state_weak_resisttime	7			15	damage_cold_resist	80	80														1
Bạc Yên Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 6 cho tất cả hệ phái hệ Thủy	5	1	2	8	626	6	\image\item\equip\belt\f_206_s.spr	\image\item\equip\belt\f_206.spr	28			5	12000	1			1	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	55	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_cold_resist	5	state_weak_resisttime	5																				
Mẫu Đơn Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Thủy	5	1	2	8	627	7	\image\item\equip\belt\f_207_s.spr	\image\item\equip\belt\f_207.spr	28			5	18000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_cold_resist	6	state_weak_resisttime	5																				
Ngạo Mai Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Thủy	5	1	2	8	628	8	\image\item\equip\belt\f_208_s.spr	\image\item\equip\belt\f_208.spr	28			5	35000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	1									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_cold_resist	7	state_weak_resisttime	6																				
Lương Cúc Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Thủy	5	1	2	8	629	9	\image\item\equip\belt\f_209_s.spr	\image\item\equip\belt\f_209.spr	28			5	50000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	1									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_cold_resist	7	state_weak_resisttime	7																				
Việt Nữ Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Thủy	5	1	2	8	630	10	\image\item\equip\belt\f_210_s.spr	\image\item\equip\belt\f_210.spr	28			5	90000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	1									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_cold_resist	8	state_weak_resisttime	7			15	damage_cold_resist	80	80														1
Giáp Lam Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 6 cho tất cả hệ phái hệ Hỏa	5	1	2	8	631	6	\image\item\equip\belt\m_106_s.spr	\image\item\equip\belt\m_106.spr	28			3	12000	1			1	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	55	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_fire_resist	5	state_stun_resisttime	5																				
Đông Hải Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Hỏa	5	1	2	8	632	7	\image\item\equip\belt\m_107_s.spr	\image\item\equip\belt\m_107.spr	28			3	18000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_fire_resist	6	state_stun_resisttime	5																				
Ngọa Hổ Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Hỏa	5	1	2	8	633	8	\image\item\equip\belt\m_108_s.spr	\image\item\equip\belt\m_108.spr	28			3	35000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	0									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_fire_resist	7	state_stun_resisttime	6																				
Long Bàn Thúc Yêu	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Hỏa	5	1	2	8	634	9	\image\item\equip\belt\m_109_s.spr	\image\item\equip\belt\m_109.spr	28			3	50000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	0									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_fire_resist	7	state_stun_resisttime	7																				
Võ Hầu Thúc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Hỏa	5	1	2	8	635	10	\image\item\equip\belt\m_110_s.spr	\image\item\equip\belt\m_110.spr	28			3	90000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	0									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_fire_resist	8	state_stun_resisttime	7			15	damage_cold_resist	80	80														1
Bạc Yên Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 6 cho tất cả hệ phái hệ Hỏa	5	1	2	8	636	6	\image\item\equip\belt\f_206_s.spr	\image\item\equip\belt\f_206.spr	28			3	12000	1			1	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	55	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_fire_resist	5	state_stun_resisttime	5																				
Mẫu Đơn Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 7 cho tất cả hệ phái hệ Hỏa	5	1	2	8	637	7	\image\item\equip\belt\f_207_s.spr	\image\item\equip\belt\f_207.spr	28			3	18000	1			1	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	65	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_slowall_resisttime	160	160																					lifemax_v	6	manamax_v	6	staminamax_v	6	damage_fire_resist	6	state_stun_resisttime	5																				
Ngạo Mai Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 8 cho tất cả hệ phái hệ Hỏa	5	1	2	8	638	8	\image\item\equip\belt\f_208_s.spr	\image\item\equip\belt\f_208.spr	28			3	35000	1			1	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	75	8	1									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_slowall_resisttime	170	170																					lifemax_v	7	manamax_v	6	staminamax_v	6	damage_fire_resist	7	state_stun_resisttime	6																				
Lương Cúc Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 9 cho tất cả hệ phái hệ Hỏa	5	1	2	8	639	9	\image\item\equip\belt\f_209_s.spr	\image\item\equip\belt\f_209.spr	28			3	50000	1			1	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	85	8	1									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_slowall_resisttime	180	180					14	state_slowall_resistrate	120	120													lifemax_v	7	manamax_v	7	staminamax_v	7	damage_fire_resist	7	state_stun_resisttime	7																				
Việt Nữ Ngọc Đái	Trang bị cam PVP_Yêu đái danh vọng cấp 10 cho tất cả hệ phái hệ Hỏa	5	1	2	8	640	10	\image\item\equip\belt\f_210_s.spr	\image\item\equip\belt\f_210.spr	28			3	90000	1		0	1	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	95	8	1									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_slowall_resisttime	200	200					14	state_slowall_resistrate	150	150					16	damage_cold_resist	175	175					lifemax_v	8	manamax_v	8	staminamax_v	7	damage_fire_resist	8	state_stun_resisttime	7			15	damage_cold_resist	80	80														1
